timestamp_utc,Open,High,Low,Close,Volume
2018-12-21T00:00:00.000000Z,6.0000002122251317e-06,7.0000000960135367e-06,4.9999998736893758e-06,6.0000002122251317e-06,133
2018-12-22T00:00:00.000000Z,6.0000002122251317e-06,6.0000002122251317e-06,3.9999999899009708e-06,4.9999998736893758e-06,523
2018-12-23T00:00:00.000000Z,4.9999998736893758e-06,6.0000002122251317e-06,3.9999999899009708e-06,4.9999998736893758e-06,1111
2018-12-24T00:00:00.000000Z,4.9999998736893758e-06,7.0000000960135367e-06,4.9999998736893758e-06,4.9999998736893758e-06,76
2018-12-25T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,3.9999999899009708e-06,3.9999999899009708e-06,213
2018-12-26T00:00:00.000000Z,3.9999999899009708e-06,3.9999999899009708e-06,3.9999999899009708e-06,3.9999999899009708e-06,222
2018-12-27T00:00:00.000000Z,3.9999999899009708e-06,4.9999998736893758e-06,3.9999999899009708e-06,4.9999998736893758e-06,145
2018-12-28T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,3.9999999899009708e-06,4.9999998736893758e-06,119
2018-12-29T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,3.9999999899009708e-06,3.9999999899009708e-06,76
2018-12-30T00:00:00.000000Z,3.9999999899009708e-06,4.9999998736893758e-06,3.9999999899009708e-06,3.9999999899009708e-06,44
2018-12-31T00:00:00.000000Z,3.9999999899009708e-06,3.9999999899009708e-06,3.9999999899009708e-06,3.9999999899009708e-06,102
2019-01-01T00:00:00.000000Z,3.9999999899009708e-06,4.9999998736893758e-06,3.9999999899009708e-06,4.9999998736893758e-06,67
2019-01-02T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,4.9999998736893758e-06,4.9999998736893758e-06,10
2019-01-03T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,3.9999999899009708e-06,3.9999999899009708e-06,189
2019-01-04T00:00:00.000000Z,3.9999999899009708e-06,4.9999998736893758e-06,3.9999999899009708e-06,4.9999998736893758e-06,103
2019-01-05T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,4.9999998736893758e-06,4.9999998736893758e-06,42
2019-01-06T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,3.9999999899009708e-06,4.9999998736893758e-06,177
2019-01-07T00:00:00.000000Z,4.9999998736893758e-06,4.9999998736893758e-06,3.9999999899009708e-06,3.9999999899009708e-06,37
2019-01-08T00:00:00.000000Z,3.9999999899009708e-06,4.9999998736893758e-06,3.0000001061125658e-06,3.9999999899009708e-06,54
2019-01-09T00:00:00.000000Z,3.9999999899009708e-06,3.9999999899009708e-06,3.0000001061125658e-06,3.0000001061125658e-06,262
2019-01-10T00:00:00.000000Z,3.0000001061125658e-06,3.0000001061125658e-06,1.9999999949504854e-06,3.0000001061125658e-06,128
